Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2017-05-12,262.10025414048334,264.58973110729085,260.8790099436495,262.8987731933594,1055832,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,69.96029305919453,1.0041588337793488,6283.917496500779,149.8200615658552,-6134.097434934924,6139.799218347383,38.030291427653374,6215.184047154018,6510.565136385363,5919.802957922673,781,262.1002237155982,264.58970039342444,260.87897966052776,262.89874267578125,1055832,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,264.58970039342444,29.07527635122878,260.87897966052776,258.7652893066406,257.2152111583522
2017-05-15,262.8987641409619,263.8851514452826,257.2152111583522,258.7652893066406,3454627,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,73.39801920246495,1.1355593260487915,6316.6032354818735,154.97597565390606,-6161.627259827968,6167.758034080008,40.50437005203957,6249.302141462053,6532.633523017962,5965.970759906145,782,262.8987641409619,263.8851514452826,257.2152111583522,258.7652893066406,3454627,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,263.8851514452826,29.07527635122878,257.2152111583522,256.6985778808594,254.8666826918557
2017-05-16,259.2820036417829,259.5638204389895,254.8666826918557,256.6985778808594,7058314,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,77.28371590393863,1.284082634219481,6367.326533697999,167.05127894727775,-6200.275254750722,6204.345460669325,33.5918076897046,6290.924734933035,6579.739045280175,6002.110424585896,783,259.2820036417829,259.5638204389895,254.8666826918557,256.6985778808594,7058314,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,259.5638204389895,29.07527635122878,254.8666826918557,259.281982421875,256.51065991025257
2017-05-17,258.29559504332536,260.4562667625538,256.51065991025257,259.281982421875,9205086,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,77.39991354402878,1.2885240662801132,6408.70839492715,174.92864208620358,-6233.7797528409465,6237.971858776091,34.218273797901624,6328.170863560268,6619.179589556614,6037.162137563922,784,258.29559504332536,260.4562667625538,256.51065991025257,259.281982421875,9205086,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,260.4562667625538,29.07527635122878,256.51065991025257,255.6182556152344,255.0075572975392
2017-05-18,260.22144512000835,262.1003003194308,255.0076334092332,255.6182556152344,1998128,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,66.45017866613566,0.8699914394181425,6417.786930785471,169.52347643765552,-6248.263454347815,6257.619969270878,38.60761499473196,6359.01238141741,6597.098678653389,6120.926084181432,785,260.22136745215687,262.1002220908006,255.0075572975392,255.61817932128903,1998128,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,262.1002220908006,29.07527635122878,255.0075572975392,258.577392578125,257.63793476877373
2017-05-19,258.81224942878634,261.86538848738365,257.6379651754797,258.577392578125,2007022,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,63.37483486039041,0.7524423173731063,6417.396829784627,160.30431798936206,-6257.092511795265,6272.003283499093,55.38309108272983,6376.94367327009,6588.338285613855,6165.549060926324,786,258.8122188834901,261.86535758175273,257.63793476877373,258.5773620605469,2007022,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,261.86535758175273,29.07527635122878,257.63793476877373,260.17437744140625,258.7183087571189
2017-05-22,261.91229484576905,262.00624330063704,258.7182480635608,260.17437744140625,894556,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,57.12829172099387,0.5136801794681476,6400.295393515202,144.55789174758684,-6255.737501767615,6277.447498493493,54.96370780490873,6376.687255859375,6588.307113338431,6165.067398380319,787,261.91235628862904,262.0063047655367,258.7183087571189,260.1744384765625,894556,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,262.0063047655367,29.07527635122878,258.7183087571189,257.1213073730469,255.99398295297303
2017-05-23,260.6911202548624,260.6911202548624,255.99398295297303,257.1213073730469,5277115,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,64.61670617274112,0.7999104678241312,6420.089049187162,143.92533867855855,-6276.163710508604,6297.612605164539,54.73588390452085,6392.536516462053,6605.348969845679,6179.724063078428,788,260.6911202548624,260.6911202548624,255.99398295297303,257.1213073730469,5277115,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,260.6911202548624,29.07527635122878,255.99398295297303,252.4710998535156,250.4513519252161
2017-05-24,257.6379502691225,258.295560880546,250.451336788497,252.4710998535156,1147455,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,63.991635716444094,0.7760183477897015,6434.185692474731,141.09624231474936,-6293.089450159981,6315.154392479126,54.70183420808107,6408.048479352678,6615.03391238617,6201.0630463191865,789,257.63796584018445,258.29557649135245,250.4513519252161,252.4711151123047,1147455,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,258.29557649135245,29.07527635122878,250.4513519252161,252.7059631347656,248.9482536457729
2017-05-25,251.76653576251744,253.64539050701384,248.9482536457729,252.7059631347656,3109795,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,68.17427041123679,0.9358915415735894,6467.392206323535,146.01846858631234,-6321.373737737223,6341.069289682728,52.15166331184714,6430.423863002232,6648.455580655908,6212.392145348556,790,251.76653576251744,253.64539050701384,248.9482536457729,252.7059631347656,3109795,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,253.64539050701384,29.07527635122878,248.9482536457729,253.4105529785156,251.01494889159147
2017-05-26,253.69236974405044,255.00759110068063,251.0150244643185,253.4105529785156,1155482,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,70.67462938556649,1.031462970589364,6508.904292402578,154.17260206304854,-6354.731690339529,6371.422321231457,46.89419434139442,6459.730085100447,6691.640198568472,6227.819971632421,791,253.692293365259,255.0075143259174,251.01494889159147,253.4104766845703,1155482,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,255.0075143259174,29.07527635122878,251.01494889159147,261.7244567871094,253.4575087327489
2017-05-29,253.6453761105205,262.52297574200736,253.4574791791163,261.7244567871094,1962811,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,72.70791300914834,1.109181339629627,6555.275387047062,164.05378698391814,-6391.221600063144,6404.998452539961,40.78414716044075,6493.821219308035,6741.26147614286,6246.380962473211,792,253.64540568606225,262.5230063526944,253.4575087327489,261.7244873046875,1962811,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,262.5230063526944,29.07527635122878,253.4575087327489,261.4895935058594,258.4365151171844
2017-05-30,261.7244503297969,265.67002777051994,258.4364547946714,261.4895935058594,3856802,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,73.08447362809073,1.123574647483767,6594.8382783876505,170.90949323122186,-6423.928785156429,6436.643124468146,44.52651849038229,6521.474051339285,6792.739136253856,6250.208966424715,793,261.7245114197719,265.67008978144526,258.4365151171844,261.4896545410156,3856802,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,265.67008978144526,29.07527635122878,258.4365151171844,262.9927062988281,259.42289515944606
2017-05-31,263.2745230449946,264.4488072691026,259.422865056111,262.9927062988281,2360285,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,74.89925011629498,1.1929410001165544,6638.487712553872,179.1190607474855,-6459.368651806386,6470.865153990929,42.32579302785801,6551.741978236607,6852.459428546043,6251.024527927171,794,263.27455359527465,264.4488379556461,259.42289515944606,262.99273681640625,2360285,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,264.4488379556461,29.07527635122878,259.42289515944606,268.06561279296875,261.1608454401008
2017-06-01,262.89876212247503,269.61566226030703,261.1608157085901,268.06561279296875,5290798,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,69.76192154474398,0.9965764628851278,6661.238021605597,178.65598799708096,-6482.582033608516,6496.444617974707,43.089350672863,6579.84357561384,6876.400211965903,6283.286939261777,795,262.89879205183985,269.61569295434856,261.1608454401008,268.0656433105469,5290798,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,269.61569295434856,29.07527635122878,261.1608454401008,267.3609924316406,266.3277079551475
2017-06-02,269.66257191823166,270.97779296090494,266.3276167562732,267.3609924316406,1243841,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,67.29950670001294,0.9024553754905902,6673.410339159478,173.85291359651185,-6499.557425562966,6516.958708102006,43.86690783349117,6599.468819754465,6894.615768681452,6304.321870827477,796,269.66266425909856,270.97788575214446,266.3277079551475,267.361083984375,1243841,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,270.97788575214446,29.07527635122878,266.3277079551475,268.48834228515625,266.8442836563827
2017-06-05,267.83076029964764,269.75657502234696,266.8443443178107,268.48834228515625,501522,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,67.72257594292414,0.9186263863465352,6685.226708827583,168.93762890408198,-6516.289079923501,6536.552660774551,44.37587919150016,6611.059709821428,6913.903624636227,6308.21579500663,797,267.8306994139788,269.7565136988848,266.8442836563827,268.48828125,501522,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,269.7565136988848,29.07527635122878,266.8442836563827,265.62310791015625,264.2139667541342
2017-06-06,268.8171554633295,268.86414403662707,264.2139667541342,265.62310791015625,531341,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,66.57567985854911,0.8747884819329489,6692.109882687067,162.1363671703666,-6529.9735155167,6553.197198715501,44.87321392941499,6621.445905412947,6928.789831268471,6314.101979557422,798,268.8171554633295,268.86414403662707,264.2139667541342,265.62310791015625,531341,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,268.86414403662707,29.07527635122878,264.2139667541342,266.6094970703125,265.9049264874955
2017-06-07,266.3276803048059,267.87772985319305,265.9049264874955,266.6094970703125,671709,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,70.30321433783188,1.0172663423314254,6715.303531149654,162.0147229169388,-6553.288808232715,6576.368192014092,45.30487430676253,6646.72998046875,6953.009515439676,6340.450445497824,799,266.3276803048059,267.87772985319305,265.9049264874955,266.6094970703125,671709,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,267.87772985319305,29.07527635122878,265.9049264874955,265.012451171875,264.4957489474378
2017-06-08,268.53530360148415,268.53530360148415,264.4957489474378,265.012451171875,687104,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,71.88335338781278,1.077664128649603,6742.134914763474,163.3742500302278,-6578.760664733246,6601.194760850879,43.7841209574961,6677.703125,6970.819200104273,6384.587049895727,800,268.53530360148415,268.53530360148415,264.4957489474378,265.012451171875,687104,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,268.53530360148415,29.07527635122878,264.4957489474378,265.0594177246094,260.6911163506622
2017-06-09,264.44879568862274,266.04583363109293,260.6910863360313,265.0594177246094,1157597,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,78.06368574872548,1.3138954864622177,6804.293283373279,178.80852238538046,-6625.484760987899,6642.261306029208,35.5380469244706,6729.205775669643,7013.838251523363,6444.573299815923,801,264.448826135897,266.04586426224193,260.6911163506622,265.0594482421875,1157597,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,266.04586426224193,29.07527635122878,260.6911163506622,268.1125793457031,261.86536294372524
2017-06-12,264.354869673951,269.6156689482139,261.8653927502252,268.1125793457031,879416,0.0,0,2017,1434.8,60.04,1494.84,1076.34,1278.94,4.95,111.32,21.32,392.23,90.0,302.23,1.72,70.95094257361455,1.042024512555448,6836.786677479874,181.98951582911377,-6654.79716165076,6671.761210381666,39.43082871219,6762.598388671875,7040.6402654838375,6484.5565118599125,802,264.3548395840895,269.6156382595485,261.86536294372524,268.112548828125,879416,0.0,0,267.54889808146004,248.9482536457729,1,278.0235299970017,248.9482536457729,248.9482536457729,260.05500921194226,263.48589182138727,266.9167744308323,271.8014208578387,278.0235299970017,285.87385461183345,295.9920507820611,325.06732713328984,269.6156382595485,29.07527635122878,261.86536294372524,274.07794189453125,267.64288832003695
