Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband,Unnamed: 0,Open_fib,High_fib,Low_fib,Close_fib,Volume_fib,Dividends_fib,Stock Splits_fib,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,LeadingClose,LeadingFibonacciLevel
2020-04-27,5071.850483163621,5145.612371027497,4915.709172363614,4979.52490234375,1432313,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.54092349257453,0.1472214063489367,5012.769445436592,-94.30964931637664,-5107.079094752969,5029.442478753157,50.82450747212148,4950.395525251116,5702.899144931143,4197.891905571089,1507,5071.850483163621,5145.612371027497,4915.709172363614,4979.52490234375,1432313,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4915.709172363614,950.7812455696056,5145.612371027497,4975.93017578125,5042.207436656414
2020-04-28,5012.663252457255,5042.207436656414,4914.428839995053,4975.93017578125,1172062,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.47382437539424,0.1446566712127203,5005.401591505524,-88.93616271459723,-5094.3377542201215,5024.577723937528,52.98002676831696,5023.636962890625,5509.185421798893,4538.088503982357,1508,5012.663252457255,5042.207436656414,4914.428839995053,4975.93017578125,1172062,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4914.428839995053,950.7812455696056,5042.207436656414,4991.44091796875,5022.511359623035
2020-04-29,5022.511359623035,5022.511359623035,4934.912660329365,4991.44091796875,1038094,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.81606958708331,0.1577383384016086,5002.609456798169,-82.47532440235318,-5085.084781200522,5021.565287031275,60.01961320295113,5059.849679129465,5435.320705561886,4684.378652697043,1509,5022.511359623035,5022.511359623035,4934.912660329365,4991.44091796875,1038094,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4934.912660329365,950.7812455696056,5022.511359623035,5277.37939453125,5342.5737588272505
2020-04-30,5044.177473311185,5342.5737588272505,5044.177473311185,5277.37939453125,2341081,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,53.79319346423222,0.38620244143968,5057.563444344785,-53.66361734472776,-5111.227061689513,5044.821114985819,70.90889013142466,5106.32550920759,5403.831029987549,4808.81998842763,1510,5044.177473311185,5342.5737588272505,5044.177473311185,5277.37939453125,2341081,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,5044.177473311185,950.7812455696056,5342.5737588272505,4812.05810546875,5052.301758459109
2020-05-04,5018.572147772062,5052.301758459109,4766.461773001723,4812.05810546875,1742771,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,44.80026635440183,0.0424650406324236,5008.462376569578,-67.59843838040888,-5076.060814949987,5023.660841393357,74.11502105085411,5075.349818638393,5399.451503677105,4751.248133599681,1511,5018.572147772062,5052.301758459109,4766.461773001723,4812.05810546875,1742771,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4766.461773001723,950.7812455696056,5052.301758459109,4756.46630859375,4953.131817693322
2020-05-05,4919.106955918764,4953.131817693322,4727.069747429443,4756.46630859375,1570620,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,43.85695578235595,0.0064088021875897,4958.063162974412,-82.18035388978387,-5040.243516864196,4999.370429320666,70.60664845931996,5043.463239397322,5399.758180542139,4687.168298252504,1512,4919.106955918764,4953.131817693322,4727.069747429443,4756.46630859375,1570620,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4727.069747429443,950.7812455696056,4953.131817693322,4769.66259765625,4924.030968519332
2020-05-06,4767.643937304117,4924.030968519332,4638.43717234521,4769.66259765625,2214528,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,44.15753880576581,0.0178980120890852,4920.38304991078,-91.61570789482356,-5011.998757805603,4978.487899169355,64.98695746720911,5025.803571428572,5411.098566937743,4640.5085759194,1513,4767.643937304117,4924.030968519332,4638.43717234521,4769.66259765625,2214528,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4638.43717234521,950.7812455696056,4924.030968519332,4677.1396484375,4860.363120872045
2020-05-07,4825.057724278024,4860.363120872045,4663.057112859769,4677.1396484375,1530808,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,42.441824899967344,-0.0476818632179607,4871.734369616124,-105.34477370089644,-4977.079143317021,4951.092603648277,63.67602991291236,4998.96759905134,5426.20299575576,4571.73220234692,1514,4825.057724278024,4860.363120872045,4663.057112859769,4677.1396484375,1530808,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4663.057112859769,950.7812455696056,4860.363120872045,4583.435546875,4804.869310707357
2020-05-08,4799.945279849899,4804.869310707357,4567.038620292144,4583.435546875,1828141,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,40.71637278725145,-0.1136339628178802,4814.074605067899,-122.37562511290888,-4936.450230180808,4917.669234850706,60.4203336819381,4939.116001674107,5345.7249020992085,4532.507101249005,1515,4799.945279849899,4804.869310707357,4567.038620292144,4583.435546875,1828141,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4567.038620292144,950.7812455696056,4804.869310707357,4862.775390625,4938.408787970656
2020-05-11,4677.828996538383,4938.408787970656,4658.280499190904,4862.775390625,3176473,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.56061568033406,0.1479741024793513,4823.81476217932,-112.04077044866972,-4935.855532627989,4912.678885375642,65.85106334573555,4911.432338169643,5277.517260641611,4545.347415697675,1516,4677.828996538383,4938.408787970656,4658.280499190904,4862.775390625,3176473,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4658.280499190904,950.7812455696056,4938.408787970656,4876.0703125,4909.258470836356
2020-05-12,4839.337236848516,4909.258470836356,4618.789715608125,4876.0703125,3124672,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.86909319452641,0.1597650641585637,4834.265872243456,-101.6062806282698,-4935.872152871726,4909.350833296038,64.53975426142107,4907.92919921875,5274.38856801424,4541.46983042326,1517,4839.337236848516,4909.258470836356,4618.789715608125,4876.0703125,3124672,0.0,0,5517.819865861749,4567.038620292144,-1,5517.819865861749,4567.038620292144,5517.819865861749,5154.62143005416,5042.4292430769465,4930.237056099733,4770.505806844039,4567.038620292144,4310.32768398835,3979.455810530128,3028.6745649605214,4618.789715608125,950.7812455696056,4909.258470836356,4959.58251953125,4910.489835085219
2020-05-13,5170.232466121314,5236.657835578631,4910.489835085219,4959.58251953125,3304845,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,49.86418490174848,0.2360236204036128,4859.329201701015,-85.61126176787639,-4944.940463468892,4913.917350226512,63.46137475053655,4897.747000558035,5248.549103981319,4546.944897134752,1518,5170.232466121314,5236.657835578631,4910.489835085219,4959.58251953125,3304845,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5236.657835578631,950.7812455696056,4910.489835085219,5036.34765625,4778.427023929985
2020-05-14,4830.474124687523,5066.82759867835,4778.427023929985,5036.34765625,2590674,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,51.69424441640425,0.3059741374274552,4894.732892610813,-65.98021030974269,-4960.713102920556,4925.047378046829,62.52984107453612,4894.771484375,5239.643885363563,4549.899083386437,1519,4830.474124687523,5066.82759867835,4778.427023929985,5036.34765625,2590674,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5066.82759867835,950.7812455696056,4778.427023929985,5022.90478515625,4885.770539856857
2020-05-15,5032.359019604295,5045.35865207815,4885.770539856857,5022.90478515625,2182462,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,51.340823172675904,0.2924652878364858,4920.367271119901,-50.9202114447844,-4971.287482564685,4933.943505965867,61.68795281689417,4898.62273297991,5248.236879540529,4549.008586419292,1520,5032.359019604295,5045.35865207815,4885.770539856857,5022.90478515625,2182462,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5045.35865207815,950.7812455696056,4885.770539856857,4649.220703125,4609.434150685919
2020-05-18,5003.208978900759,5017.587244606354,4609.434150685919,4649.220703125,3164086,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,42.61827170825998,-0.0409375221905606,4866.137957520921,-68.35033612635743,-4934.488293647279,4908.059614798515,60.956275618125794,4875.029575892857,5245.106890028934,4504.95226175678,1521,5003.208978900759,5017.587244606354,4609.434150685919,4649.220703125,3164086,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5017.587244606354,950.7812455696056,4609.434150685919,4732.28857421875,4683.491624161921
2020-05-19,4768.4311505424,4825.549904514201,4683.491624161921,4732.28857421875,2108177,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,44.86088141512001,0.0447819351392485,4839.368080860487,-74.60099866852852,-4913.969079529015,4892.080429291264,60.34007917648465,4857.626604352678,5230.17084419011,4485.082364515247,1522,4768.4311505424,4825.549904514201,4683.491624161921,4732.28857421875,2108177,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,4825.549904514201,950.7812455696056,4683.491624161921,4817.62255859375,4673.397507953616
2020-05-20,4681.768360090926,4845.246178301925,4673.397507953616,4817.62255859375,1518296,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,47.14611508759397,0.1321306118515002,4835.01897640714,-71.84081816118669,-4906.859794568327,4885.311531955126,60.13641692541287,4845.211007254465,5210.050668137239,4480.37134637169,1523,4681.768360090926,4845.246178301925,4673.397507953616,4817.62255859375,1518296,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,4845.246178301925,950.7812455696056,4673.397507953616,4973.36962890625,4777.3436764434255
2020-05-21,4815.702068289373,4996.70924611857,4777.3436764434255,4973.36962890625,1868166,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,51.1273620795076,0.2843061467200253,4862.6891069069625,-56.43531707596321,-4919.124423982926,4893.316813496137,65.51580669117722,4823.496023995535,5103.965125197085,4543.026922793985,1524,4815.702068289373,4996.70924611857,4777.3436764434255,4973.36962890625,1868166,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,4996.70924611857,950.7812455696056,4777.3436764434255,5056.2900390625,4855.83293896194
2020-05-22,4933.87882658811,5071.751688009734,4855.83293896194,5056.2900390625,1935875,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,53.15071398327747,0.3616448948079532,4901.40929333807,-37.10760895312615,-4938.516902291196,4908.132561274898,65.246561076729,4840.941162109375,5147.513300452064,4534.369023766686,1525,4933.87882658811,5071.751688009734,4855.83293896194,5056.2900390625,1935875,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5071.751688009734,950.7812455696056,4855.83293896194,5166.4404296875,5082.239508066687
2020-05-26,5120.991724306748,5205.487895412868,5082.239508066687,5166.4404296875,1508751,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,55.77027867398336,0.4617727338344046,4954.415520607956,-12.755013206423428,-4967.170533814379,4931.615094766953,65.00031625832644,4870.225027901785,5217.639297217232,4522.810758586339,1526,5120.991724306748,5205.487895412868,5082.239508066687,5166.4404296875,1508751,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5205.487895412868,950.7812455696056,5082.239508066687,5164.71728515625,5057.373414634392
2020-05-27,5189.928418809089,5210.609347992199,5057.373414634392,5164.71728515625,1534655,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,55.71779304513651,0.459766571278074,4996.475873517615,6.332553278743944,-4990.143320238871,4952.806202984162,64.66919190296889,4898.443219866072,5273.729510747135,4523.156928985009,1527,5189.928418809089,5210.609347992199,5057.373414634392,5164.71728515625,1534655,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5210.609347992199,950.7812455696056,5057.373414634392,5385.2646484375,5140.687952092211
2020-05-28,5186.973839783463,5411.509635392088,5140.687952092211,5385.2646484375,2325084,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,60.80244691859905,0.6541177191438245,5074.233628501592,38.80855539322056,-5035.425073108371,4992.120607116283,55.64037721860509,4949.023577008928,5382.2341200968,4515.813033921057,1528,5186.973839783463,5411.509635392088,5140.687952092211,5385.2646484375,2325084,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5411.509635392088,950.7812455696056,5140.687952092211,5525.55029296875,5293.333189306546
2020-05-29,5293.333189306546,5580.650390791231,5293.333189306546,5525.55029296875,3386733,0.0,0,2020,18198.7,880.4,19079.1,16652.3,16037.6,28.3,1106.8,823.0,1575.5,283.8,1291.7,42.76,63.66072476868375,0.7633699111135643,5164.496961395023,75.00133148092118,-5089.495629914102,5040.614214921053,50.30723780585492,5016.317487444197,5495.182115394965,4537.452859493428,1529,5293.333189306546,5580.650390791231,5293.333189306546,5525.55029296875,3386733,0.0,0,5236.657835578631,4609.434150685919,1,5517.819865861749,4567.038620292144,4567.038620292144,4930.237056099733,5042.4292430769465,5154.62143005416,5314.352679309854,5517.819865861749,5774.530802165543,6105.402675623765,7056.183921193371,5580.650390791231,950.7812455696056,5293.333189306546,5705.57275390625,5580.797627887103
