,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1767,2021-05-05,3037.228442742094,3066.31450776238,3019.8162221568823,3062.654052734375,1939289,0.0,0.0,46.962421531881326,0.748895615776803,3058.380542402545,-19.731363878751836,-3078.111906281297,3085.93273690901,57.825723108633035,3083.797380719866,3190.5790512857025,2977.0157101540294
1768,2021-05-06,3072.3494032209505,3100.5451713715856,3041.185659475512,3078.23583984375,1791671,0.0,0.0,48.79968938170172,0.8179207380606218,3062.3516018907862,-17.537301143406694,-3079.888903034193,3085.2330189939867,56.8003244495829,3076.20077078683,3165.8526504540496,2986.5488911196107
1769,2021-05-07,3099.55606039046,3126.1195404136024,3078.5824130445403,3099.45703125,1912540,0.0,0.0,51.27526096798444,0.9109265735909264,3069.772687762629,-13.925592265433352,-3083.6982800280625,3086.5261110172605,59.18184923433847,3071.801827566964,3148.6505561401545,2994.953098993774
1770,2021-05-10,3112.3677554822766,3130.422941489413,3091.6414395782417,3111.922607421875,2137153,0.0,0.0,52.721350666523804,0.9652553522090297,3078.2026716944783,-9.94280467763565,-3088.145476372114,3088.83488341768,57.99098723438503,3070.649972098214,3144.283195358811,2997.0167488376173
1771,2021-05-11,3091.641373805039,3094.7083786616467,3058.15261783019,3089.26708984375,2415625,0.0,0.0,49.82696461314626,0.8565148921337633,3080.4155553243327,-8.516356491973966,-3088.9319118163066,3088.874174910959,68.82458119482737,3069.098876953125,3139.933952178799,2998.263801727451
1772,2021-05-12,3086.694665295043,3086.694665295043,3037.822096374995,3054.640625,1978558,0.0,0.0,45.697609251542595,0.7013773280513681,3075.260569259466,-10.063941502230591,-3085.3245107616967,3085.762034009963,67.61937165028047,3066.8940952845983,3137.450055927371,2996.3381346418255
1773,2021-05-14,3065.424064624979,3065.424064624979,3007.5485417008026,3018.92578125,2043935,0.0,0.0,41.84555461378928,0.556657796579206,3063.993611657573,-14.010795453260926,-3078.004407110834,3079.6860110317843,66.595508433614,3062.7954624720983,3137.5383997987933,2988.0525251454033
1774,2021-05-17,3022.388653662376,3042.372975504081,3003.591473819631,3036.981201171875,2890462,0.0,0.0,44.397305751543485,0.6525256551163138,3058.5911295604337,-15.503074361830386,-3074.094203922264,3075.803755589974,65.48114072096385,3060.6012834821427,3136.5183825641584,2984.684184400127
1775,2021-05-18,3066.90803032788,3090.6518344336446,3045.142876564263,3055.82763671875,2098538,0.0,0.0,47.01095786732588,0.7507190986672243,3058.038430992097,-14.992146176920869,-3073.0305771690178,3073.987744783499,64.62772884669307,3057.548496791295,3130.2587009405834,2984.8382926420063
1776,2021-05-19,3051.078992245802,3084.716049877565,3034.359492566158,3049.100341796875,1986041,0.0,0.0,46.1765670515369,0.7193715038688068,3056.2508131530526,-14.957645955424141,-3071.2084591084767,3071.7252536028964,63.81083237805601,3054.5734514508927,3124.7974204952616,2984.3494824065237
1777,2021-05-20,3034.3595108278823,3055.8278200210502,3019.519632371617,3027.335205078125,2329027,0.0,0.0,43.487273501638796,0.6183362540782287,3050.4676915380674,-16.49640858616931,-3066.9641001242367,3067.6897946460986,62.898107842022895,3050.6691545758927,3120.4018759296096,2980.9364332221758
1778,2021-05-21,3028.324612560994,3055.2342112523515,3022.4876901567845,3047.616455078125,1685566,0.0,0.0,46.607694855980284,0.7355687335893225,3049.897444246079,-15.896121090756878,-3065.793565336836,3065.864945594464,61.55880043228717,3053.8385184151784,3118.1054977512863,2989.5715390790706
1779,2021-05-24,3048.605712890625,3071.854855922568,3039.207123154308,3048.605712890625,1652260,0.0,0.0,46.762109070430135,0.741369988989183,3049.6390979749885,-15.165742844741999,-3064.8048408197305,3064.2959244395697,68.2412774742272,3056.983154296875,3114.8581209559925,2999.1081876377575
1780,2021-05-25,3073.956749320107,3109.995213797097,3064.1146174872542,3095.828369140625,1841613,15.0,0.0,53.65273015101524,1.0002467568732687,3058.8769522081157,-10.653630696499476,-3069.530582904615,3067.1625103214838,67.28616381939649,3062.599853515625,3119.0869411487415,3006.1127658825085
1781,2021-05-26,3101.793511061422,3146.530917470962,3085.6880932971803,3140.06884765625,1923753,0.0,0.0,59.00592121794995,1.2013631417487436,3075.1153312977426,-3.4679362178944757,-3078.583267515637,3073.790359170099,61.96223959187805,3068.12948172433,3138.169993203739,2998.0889702449213
1782,2021-05-27,3143.49864019133,3198.973072210348,3143.349612590952,3161.443359375,5959785,0.0,0.0,61.32986362913146,1.2886723542449172,3092.3809369131945,3.9064912881249256,-3088.4744456250696,3081.7588137341804,49.641002144160844,3074.0728759765625,3160.103718838353,2988.042033114772
1783,2021-05-28,3170.887916344172,3179.3383152433494,3117.35205682006,3125.255859375,1763701,0.0,0.0,55.58465017196692,1.072827908120096,3098.9559214055557,6.7529061000986985,-3092.203015305457,3085.7130906106186,49.269402070563444,3075.9156494140625,3165.327480169435,2986.50381865869
1784,2021-05-31,3131.6183351960503,3151.8496808923496,3110.3433108941163,3140.71484375,1652799,0.0,0.0,57.41970845057892,1.1417700180533374,3107.3077058744448,10.139242314892272,-3097.1684635595525,3090.713249986926,48.983034400146316,3077.972237723214,3172.149265939429,2983.7952095069995
1785,2021-06-01,3150.109894163942,3151.451870678551,3113.7233745019626,3134.600830078125,1377441,0.0,0.0,56.426748054862976,1.1044650531055304,3112.766330715181,12.189080226562055,-3100.577250488619,3094.7030299952166,48.802136861538436,3081.21036202567,3180.061755686944,2982.358968364396
1786,2021-06-02,3132.463499626376,3141.0131692091545,3096.8226030791934,3111.188232421875,2240078,0.0,0.0,52.67056458342978,0.9633473475616812,3112.45071105652,11.78850008533118,-3100.662210971189,3096.2016847612763,48.557327315366976,3085.2494768415177,3184.0453240019237,2986.4536296811116
1787,2021-06-03,3136.141625650822,3136.141625650822,3104.4276329401428,3122.919189453125,1281706,0.0,0.0,54.31166673855141,1.0250026347581467,3114.544406735841,12.276116204120626,-3102.2682905317206,3098.6305488241715,48.092020975231335,3092.677577427455,3185.4464618949737,2999.9086929599366
1788,2021-06-04,3109.746693588469,3138.428437768849,3106.764199956511,3125.40478515625,1836060,0.0,0.0,54.67031499337866,1.0384768484656088,3116.716482419923,12.716534003374363,-3103.9999484165487,3101.064570308906,50.91554801510238,3098.9935477120534,3187.3637782132246,3010.6233172108823
1789,2021-06-07,3126.6474748755345,3171.8322046258554,3115.3140962183284,3164.62451171875,2559821,0.0,0.0,60.00520681712969,1.23890574104181,3126.2980882796887,16.04531207326454,-3110.252776206424,3106.84274680071,50.449233688935045,3106.7647530691966,3197.8756103685487,3015.6538957698444
1790,2021-06-08,3179.3382292424963,3212.1456593753924,3168.601203564903,3181.4755859375,2574057,0.0,0.0,62.07070762929591,1.3165054476665343,3137.333587811251,19.814721757172265,-3117.518866054079,3113.6275503586,47.234046230672334,3116.22012765067,3209.012250550363,3023.4280047509765
1791,2021-06-09,3183.314739052369,3201.209700108878,3167.6068913595777,3181.574951171875,1710925,0.0,0.0,62.08314262967553,1.316972623653904,3146.181860483376,22.550080738962606,-3123.6317797444135,3119.80458679617,47.33410650149508,3127.2372523716517,3210.728705111285,3043.7457996320186
1792,2021-06-10,3191.268196987966,3205.186500650842,3174.3673996830453,3198.028564453125,1874324,0.0,0.0,64.17744383426816,1.395654344863083,3156.551201277326,25.748726234436617,-3130.8024750428895,3126.9158574922567,50.650839430814955,3137.980974469866,3215.8588400190124,3060.1031089207195
1793,2021-06-11,3192.809299923838,3289.690589534199,3192.2624608625906,3254.696044921875,3452954,0.0,0.0,70.26836410404685,1.6244868019724612,3176.180170006236,32.481837514901144,-3143.698332491335,3138.5322381676765,40.740670907603004,3152.7017124720983,3235.5580196341516,3069.845405310045
1794,2021-06-14,3259.865640208258,3289.392279531545,3251.266213724102,3257.231201171875,1847360,0.0,0.0,70.50994215773316,1.6335627539075124,3192.3903762393643,37.58913844671861,-3154.8012377926457,3149.32305298624,44.58423277002512,3164.230486188616,3257.2860608443843,3071.1749115328475
1795,2021-06-15,3278.754750294518,3278.754750294518,3232.5758545832587,3243.71044921875,1304985,0.0,0.0,67.36609901836599,1.5154503310742395,3202.6543908352414,40.08364029223276,-3162.5707505430087,3157.9037253710135,46.63740574603033,3171.633457728795,3272.5658476465123,3070.7010678110773
1796,2021-06-16,3243.06440370347,3275.474023683688,3234.0174088548406,3255.242919921875,1635552,0.0,0.0,68.65006453381301,1.5636881950964077,3213.172096652568,42.501197631363084,-3170.670899021205,3166.7527430574555,46.49383537576397,3178.333426339286,3288.3923319511255,3068.274520727446
1797,2021-06-17,3246.444307054915,3316.582663931508,3240.9764020820776,3298.389404296875,2273413,0.0,0.0,72.93973688199029,1.7248487784154911,3230.2155581814295,47.35283592263204,-3182.8627222587975,3178.719712261039,41.401627644279294,3190.70010811942,3313.2653197259974,3068.1348965128423
1798,2021-06-18,3331.3456643346385,3338.404329240432,3255.888677266949,3278.05859375,3380431,0.0,0.0,68.20396213978461,1.5469283784469599,3239.784165295144,48.992512535441165,-3190.7916527597026,3187.7505196691263,37.8260293127623,3200.5103759765625,3327.738638976114,3073.282112977011
1799,2021-06-21,3245.9474138071214,3266.8248703737213,3232.724976105081,3254.000244140625,1130569,0.0,0.0,62.991924502986855,1.3511150487449242,3242.62738106424,47.7996556389121,-3194.827725425328,3193.7732218938077,37.93522682094164,3209.038905552455,3333.2058487138106,3084.8719623910997
1800,2021-06-22,3284.719744499865,3307.635286417973,3265.830617639848,3281.93603515625,1708688,0.0,0.0,66.21995742915976,1.4723904346322134,3250.489111882642,48.54885187633772,-3201.9402600063045,3201.7880230994842,39.324634686785934,3221.235177176339,3337.2768108941236,3105.193543458555
1801,2021-06-23,3309.573784682844,3309.573784682844,3237.3973413159056,3242.3681640625,1467104,0.0,0.0,58.44409628794345,1.1802556943509201,3248.864922318614,45.42615434688378,-3203.43876797173,3205.477126823395,40.15225416069208,3229.767246791295,3331.3316563398675,3128.202837242722
1802,2021-06-24,3264.8363347470663,3363.2586237665423,3259.36842980154,3353.91357421875,4155204,0.0,0.0,69.36523376195316,1.5905567017383893,3269.8746526986415,51.36012883801641,-3218.514523860625,3218.9713493138815,38.400589519234934,3246.0893031529017,3348.844986602061,3143.3336197037424
1803,2021-06-25,3355.553871450084,3379.811389196199,3330.45121675662,3361.071533203125,2722861,0.0,0.0,69.91168967103985,1.611086743643336,3288.1140287995386,55.99495881315033,-3232.1190699863882,3231.8895478492673,45.06803584254988,3260.1212332589284,3368.4565306852983,3151.7859358325586
1804,2021-06-28,3371.7090736023897,3371.7090736023897,3313.550447388107,3317.278564453125,1355238,0.0,0.0,62.55924265689062,1.3348594345514353,3293.946935930256,55.49466047386022,-3238.452275456396,3239.652185722345,45.873303817038455,3269.821446010045,3371.9650087128866,3167.677883307203
1805,2021-06-29,3322.498172699717,3346.656421600961,3307.0886210310023,3321.35498046875,1497322,0.0,0.0,62.94984151579573,1.349534014527611,3299.428544837955,54.79545524091827,-3244.633089597037,3247.0797125174727,47.920917005263114,3279.805733816964,3371.5929565505485,3188.01851108338
1806,2021-06-30,3326.47461535857,3362.264539492733,3319.018381163953,3326.22607421875,1693146,0.0,0.0,63.44065604624444,1.3679736410557783,3304.7880507141144,54.01177252005573,-3250.7762781940587,3254.274836308498,52.22979190283371,3288.9626988002233,3370.6268304647833,3207.2985671356632
1807,2021-07-01,3338.404446946777,3342.38110501342,3312.9042241808074,3322.000732421875,990310,0.0,0.0,62.665170675947074,1.3388390907944645,3308.2305870556665,52.44519300828961,-3255.785394047377,3260.4317359551687,61.7615734979049,3293.770176478795,3374.66534342858,3212.8750095290097
1808,2021-07-02,3311.562095354959,3320.2112783427165,3275.9709561441887,3306.04443359375,1682274,0.0,0.0,59.69749100759167,1.2273450307272513,3307.7933563632832,49.34728273775909,-3258.446073625524,3264.5783448314032,62.23080664353274,3297.2568359375,3375.5333805512455,3218.9802913237545
1809,2021-07-05,3322.4978161874715,3354.311080735048,3282.731235503001,3301.620361328125,1972858,0.0,0.0,58.865107492741856,1.196072849098884,3306.558757356252,46.004865419284215,-3260.553891936968,3267.9458008765596,62.873241073478034,3301.3932582310267,3373.3456819158814,3229.440834546172
1810,2021-07-06,3293.667279656223,3308.579748474467,3237.0994116920683,3243.26318359375,2159420,0.0,0.0,49.13317715678745,0.8304496866609586,3293.899642603752,38.20661698389904,-3255.693025619853,3265.7019265781223,63.63107687811771,3300.5375627790177,3375.092122019059,3225.9830035389764
1811,2021-07-07,3255.8888680983096,3263.5438865121746,3222.683869552787,3255.839111328125,2640710,0.0,0.0,51.0127307636666,0.9010634611122501,3286.287536348627,32.66468304912996,-3253.622853299497,3264.805307009941,61.708616830059924,3297.4982561383927,3375.8048647121705,3219.191647564615
1812,2021-07-08,3278.7548532923506,3278.7548532923506,3213.040476096011,3239.4853515625,2485811,0.0,0.0,48.50286903045341,0.806769364000904,3276.927099391402,26.645891488743473,-3250.2812079026585,3262.5034928783552,59.82976929465133,3294.7430245535716,3378.5194201348404,3210.9666289723027
1813,2021-07-09,3231.0348392483684,3262.8481053578907,3182.320775518162,3189.428955078125,6365067,0.0,0.0,41.73437848519622,0.5524809718054376,3259.427470528747,17.633554318875667,-3241.7939162098714,3255.8603530783344,53.88903178579032,3290.130789620536,3389.2706839463453,3190.990895294726
1814,2021-07-12,3216.1224401400177,3217.1166047273878,3169.744759225621,3174.467041015625,1892226,0.0,0.0,39.940274145013824,0.4850774783610137,3242.435384626123,9.178111205658752,-3233.257273420464,3248.460961072634,51.958529261510236,3282.454432896205,3399.375595035897,3165.5332707565135
1815,2021-07-13,3195.2448222128864,3195.2448222128864,3156.472405266308,3168.94921875,1809339,0.0,0.0,39.269806624789,0.45988838980467095,3227.738151450899,2.008714270060864,-3225.729437180838,3241.2326208614854,49.80164890557596,3277.210222516741,3407.6778009256464,3146.7426441078355
1816,2021-07-14,3168.4022237146964,3203.197980799734,3166.413894738409,3195.79150390625,2044279,0.0,0.0,44.178902719890864,0.6443203757562833,3221.348821941969,-1.4899610290690362,-3222.838782971038,3237.101610229191,49.39944403287615,3265.915788922991,3395.150838534897,3136.680739311085
1817,2021-07-15,3215.7680334270785,3220.002453345453,3182.291110421202,3191.208251953125,2232968,7.0,0.0,43.53184521962619,0.6200107885152083,3215.320707944201,-4.579724327735676,-3219.9004322719366,3232.9294867495482,50.37820058802104,3253.782697405134,3376.252351204056,3131.313043606212
1818,2021-07-16,3201.221611717833,3208.046597917511,3180.298594647782,3183.08837890625,1256526,0.0,0.0,42.34846100162508,0.5755517074050408,3208.874242136611,-7.596027618718381,-3216.4702697553294,3228.398476945612,51.51390735869253,3244.197684151786,3366.2643735652737,3122.130994738298
1819,2021-07-19,3168.342546934168,3188.070011441564,3164.3572103971437,3172.92578125,1597058,0.0,0.0,40.85164498401988,0.5193171694405965,3201.684549959289,-10.6833553364404,-3212.3679052957295,3223.355504609647,50.86589427006159,3233.5955984933034,3352.537957957113,3114.6532390294938
1820,2021-07-20,3172.925860180582,3203.214321317174,3144.579958759347,3194.048095703125,1811945,0.0,0.0,45.18802834681457,0.6822326593707565,3200.1572591080567,-11.295483246241929,-3211.4527423542986,3220.691194709054,49.498528295647795,3224.154314313616,3331.8781006013137,3116.430528025918
1821,2021-07-22,3178.305824958992,3213.1276536083974,3178.305824958992,3204.559326171875,2859334,0.0,0.0,47.26017468957371,0.7600820348512559,3201.0376725208207,-10.807844468707572,-3211.8455169895283,3219.224661205674,49.098061474716246,3215.765642438616,3307.817819167319,3123.7134657099127
1822,2021-07-23,3218.15929896988,3229.6670070317336,3194.894799309101,3201.072265625,1776193,0.0,0.0,46.63037202654687,0.7364207021640531,3201.044591141657,-10.58079504880925,-3211.625386190466,3217.574443425612,48.62484879023655,3208.2676304408483,3284.360211998788,3132.1750488829084
1823,2021-07-26,3188.269339204324,3212.4304427904817,3179.152978860795,3185.828369140625,1259611,0.0,0.0,43.87758225917575,0.6329999351087695,3198.0013467414506,-11.49836579210023,-3209.499712533551,3214.6884366724316,57.23425207884305,3199.9967738560267,3254.4841817705055,3145.509365941548
