,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs)
1595,2020-08-25,1687.2173426609736,1712.6603008146428,1654.939731872533,1660.7266845703125,682054,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1596,2020-08-26,1660.726585405789,1660.726585405789,1631.542017501588,1647.5062255859375,748724,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1597,2020-08-27,1652.295537997159,1676.1919132728467,1634.5353077708048,1646.3089599609375,476278,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1598,2020-08-28,1650.1005066799792,1672.151044734934,1643.8644878976252,1658.232177734375,548801,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1599,2020-08-31,1666.264204195386,1673.1986083023328,1618.3715803622254,1630.8935546875,626908,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1600,2020-09-01,1631.342525057163,1691.2083057932057,1622.4624098885347,1667.1123046875,1106516,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1601,2020-09-02,1683.9246413120536,1704.5784094094456,1666.264284145103,1694.8502197265625,1098000,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1602,2020-09-03,1699.3400917752854,1713.159085079407,1684.722839345707,1695.1494140625,588865,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1603,2020-09-04,1681.230686104101,1685.9700604417835,1639.3246393288064,1646.209228515625,456702,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1604,2020-09-07,1650.300043313959,1664.168973720605,1616.77523003414,1645.5606689453125,443358,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1605,2020-09-08,1656.2366822830445,1682.128705823453,1627.201802656134,1647.955322265625,710352,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1606,2020-09-09,1632.3402686223246,1684.3736334516104,1597.219059727831,1602.8563232421875,1000765,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1607,2020-09-10,1596.420788325802,1611.3872332163564,1581.504280303779,1605.3009033203125,936677,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1608,2020-09-11,1610.3896101338803,1644.9621251941603,1591.4820484983588,1608.194580078125,867578,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1609,2020-09-14,1634.2360568298368,1649.501757789465,1586.592873149233,1620.0677490234375,1094575,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1610,2020-09-15,1597.4685955439948,1694.7504938703723,1597.4685955439948,1669.10791015625,2802668,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1611,2020-09-16,1689.1629376605283,1734.5113421904537,1674.2963653815298,1685.1220703125,2077987,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1612,2020-09-17,1694.2164077552395,1785.9104678711772,1682.3736570876715,1776.0164794921875,2006191,2.75,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1613,2020-09-18,1776.016535891721,1870.808684551792,1772.9684685744348,1827.335205078125,3235148,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1614,2020-09-21,1822.93792237229,1898.841566728148,1809.84581186814,1830.433349609375,2220744,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1615,2020-09-22,1841.8263297794667,1841.8263297794667,1761.9251229999186,1788.0592041015625,1384803,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1616,2020-09-23,1790.9074534070562,1833.7313042190908,1759.0768961148194,1816.6917724609373,1421474,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1617,2020-09-24,1822.8878905486872,1972.796434179336,1794.1054013732487,1946.4625244140625,5742817,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1618,2020-09-25,1965.950703652896,2045.7519967630128,1919.429035191952,2026.413818359375,3665739,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1619,2020-09-28,2033.759321350898,2095.7215218048323,1997.8811841082324,2058.64404296875,2422864,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1620,2020-09-29,2058.644086260898,2113.660573877334,2053.7971894540124,2083.9287109375,2160713,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1621,2020-09-30,2102.7172850376537,2166.678267092031,2084.828295466033,2146.740478515625,2025626,0.0,0,2020,1961.52,1.69,1963.21,1920.07,1590.2,102.62,89.63,126.44,-185.92,-36.81,-149.11,-10.72
1622,2020-10-01,2149.6884845067816,2157.633588405699,2075.233908916008,2088.475830078125,1224430,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1623,2020-10-05,2093.722726389848,2155.684926407113,2066.8392243016488,2125.453369140625,1594662,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1624,2020-10-06,2141.1936751294347,2154.5356329655715,2102.517320087644,2124.50390625,903168,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1625,2020-10-07,2118.407558365231,2187.0656227961726,2095.721447479378,2171.775146484375,1470503,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1626,2020-10-08,2188.6646674925382,2255.523778231564,2186.516076032116,2247.27880859375,1899346,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1627,2020-10-09,2243.531108196968,2312.5890731019467,2234.986516625028,2275.711669921875,2181213,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1628,2020-10-12,2229.639772916405,2331.577584138939,2229.639772916405,2272.263671875,2053057,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1629,2020-10-13,2280.858538917226,2291.10228961233,2244.830469381456,2253.075439453125,939023,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1630,2020-10-14,2263.619105108476,2272.5635997938816,2208.8524660408284,2226.341796875,1405987,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1631,2020-10-15,2242.6317517027537,2288.603703832133,2173.673823508685,2181.269287109375,2782519,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1632,2020-10-16,2208.652679085878,2217.647192258626,2173.674016747414,2209.202392578125,1036072,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1633,2020-10-19,2222.943978172067,2239.633748022517,2184.7172977339314,2210.75146484375,760641,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1634,2020-10-20,2213.4496170316984,2223.6433489792275,2174.7732624118507,2210.901123046875,869774,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1635,2020-10-21,2223.6434208900323,2230.0894395365053,2134.39781816562,2148.189453125,1473524,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1636,2020-10-22,2148.189360175444,2169.4264031639195,2091.2741337646817,2100.41845703125,1391948,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1637,2020-10-23,2096.9206693398232,2105.765371052213,2051.3486182574766,2073.73486328125,1124706,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1638,2020-10-26,2077.732501203573,2109.712991842589,2022.9159658668127,2051.048828125,1236009,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1639,2020-10-27,2078.1821034684726,2145.6909668022204,2033.3594730650973,2117.358154296875,1429726,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1640,2020-10-28,2106.564867423165,2130.750063034898,2064.740287241249,2078.0322265625,958986,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1641,2020-10-29,2076.633021007745,2098.7196443858484,2059.7434224186827,2084.578369140625,606805,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1642,2020-10-30,2086.6769205080845,2143.442338140273,2076.683017544381,2118.15771484375,1071769,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1643,2020-11-02,2136.7964293051486,2147.4398380611365,2063.74090312798,2068.038330078125,637352,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1644,2020-11-03,2083.728712929676,2158.4831539233,2078.6317249560198,2110.062744140625,1528660,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1645,2020-11-04,2111.7117985976884,2146.690460666273,2086.727039977271,2102.317626953125,725363,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1646,2020-11-05,2130.750097560915,2138.2455246689656,2103.2168465189893,2121.305908203125,466474,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1647,2020-11-06,2126.7026039561106,2167.1278936587064,2061.292556218316,2084.628173828125,1290149,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1648,2020-11-09,2098.5199081937776,2108.2139458018096,2027.9129554841477,2083.129150390625,1534921,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1649,2020-11-10,2088.725745399416,2088.725745399416,1984.7891532838469,2032.1602783203125,2804380,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1650,2020-11-11,2061.742307349273,2207.40345194266,2048.750232702865,2194.01171875,3735087,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1651,2020-11-12,2153.686219279689,2203.8555664014434,2092.7234075042547,2109.163330078125,2435538,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1652,2020-11-13,2119.756948179084,2312.5892671870074,2110.212721549424,2264.418701171875,4605948,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1653,2020-11-14,2273.613060735894,2322.0834930197143,2268.6661272702327,2283.257080078125,325596,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1654,2020-11-17,2282.607497736196,2340.172477937813,2264.6684902366683,2305.943359375,1832334,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1655,2020-11-18,2289.752900702407,2327.180261199836,2280.908443280627,2287.304443359375,1036844,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1656,2020-11-19,2287.304649760374,2413.5277000128176,2275.6118314406563,2297.6484375,2584654,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1657,2020-11-20,2333.5762849022053,2397.1873781123622,2323.282516303213,2348.16748046875,2144949,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1658,2020-11-23,2372.552580962058,2401.3850888202483,2327.0803221441247,2373.90185546875,1693126,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1659,2020-11-24,2381.1972513349847,2421.922406926014,2295.449756964963,2311.939697265625,2018323,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1660,2020-11-25,2334.075986604778,2353.5640969617866,2234.986538463157,2240.13330078125,1501778,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1661,2020-11-26,2255.0741279879094,2316.586647960538,2242.6317679134804,2302.945068359375,1207176,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1662,2020-11-27,2313.5386426155333,2373.5520819490657,2296.5990249764013,2346.468505859375,8998610,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1663,2020-12-01,2382.5464578892606,2507.320433534406,2347.6178159563947,2461.498291015625,2001392,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1664,2020-12-02,2473.1912366404026,2483.535024302292,2374.001744952603,2410.079833984375,1611325,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1665,2020-12-03,2499.475235237812,2499.5252535530662,2370.453845010471,2388.44287109375,1745381,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1666,2020-12-04,2398.5367506036205,2443.5093146774384,2398.5367506036205,2433.16552734375,1219317,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1667,2020-12-07,2433.1655592120337,2467.0450376531103,2416.575826198141,2431.216796875,778998,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1668,2020-12-08,2464.496377867465,2503.4725979553937,2414.277017369558,2448.955810546875,1412683,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1669,2020-12-09,2503.622570236604,2518.463614130872,2431.5166560239727,2441.210693359375,1650915,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1670,2020-12-10,2453.453227932877,2453.453227932877,2368.5550686788,2391.591064453125,1121002,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1671,2020-12-11,2402.1347349859534,2411.528906648459,2343.5703630711296,2358.461181640625,1654915,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1672,2020-12-14,2374.3514522391733,2388.892629465872,2345.568963665126,2355.363037109375,800654,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1673,2020-12-15,2359.5604283822186,2391.141258523134,2333.5762813521733,2353.763916015625,1060707,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1674,2020-12-16,2367.5555897804,2409.7798294039635,2358.561077197866,2388.242919921875,948217,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1675,2020-12-17,2393.539727858085,2421.522655782939,2378.7987211833847,2403.033935546875,1184865,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1676,2020-12-18,2403.533672132663,2426.5196490387134,2365.706651670997,2386.294189453125,1065060,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1677,2020-12-21,2383.5459632408647,2432.516089948958,2303.294870061694,2334.026123046875,1241568,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1678,2020-12-22,2338.5734082327904,2423.521587591674,2249.6276674923124,2406.8818359375,1249868,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1679,2020-12-23,2388.542818149946,2459.39949285735,2388.542818149946,2432.316162109375,1093766,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1680,2020-12-24,2433.515426119753,2451.354640905884,2403.833582451679,2411.578857421875,543157,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1681,2020-12-28,2424.0210796640617,2427.9686223992785,2374.051566580902,2387.343505859375,784636,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1682,2020-12-29,2401.5348680890684,2414.127283346169,2369.5543787928345,2375.051025390625,585199,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1683,2020-12-30,2381.397390446252,2402.534398728535,2349.7665395088525,2394.88916015625,569168,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1684,2020-12-31,2388.642747418937,2426.519540508087,2383.545759518858,2411.328857421875,855723,0.0,0,2020,2414.45,4.79,2419.24,2167.32,2014.84,97.15,122.25,116.33,38.44,5.92,32.52,2.34
1685,2021-01-01,2404.0332889471943,2428.518350505792,2393.539691136367,2413.377685546875,423934,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1686,2021-01-04,2416.625707337728,2427.518963674348,2396.787712899137,2407.781005859375,527018,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1687,2021-01-05,2403.533654573479,2514.316166145019,2384.3454097469635,2507.919921875,1720467,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1688,2021-01-06,2520.4622620430127,2537.302085696588,2479.487260955081,2500.624267578125,1108589,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1689,2021-01-07,2500.6242636965703,2562.43664942388,2498.475672215171,2507.0205078125,1014690,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1690,2021-01-08,2532.354967879063,2577.427567726436,2514.166113330143,2551.943115234375,862326,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1691,2021-01-11,2563.186165921624,2590.269739528262,2522.960708010192,2548.994873046875,422296,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1692,2021-01-12,2557.439878704129,2583.424027530353,2506.6708006606887,2515.71533203125,500012,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1693,2021-01-13,2526.4587738432742,2536.20282963638,2436.2637958609344,2477.6884765625,662618,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1694,2021-01-14,2480.386759366816,2527.358104818803,2473.491063695045,2510.468505859375,603193,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1695,2021-01-15,2518.4635457427794,2612.106367673036,2508.5696794097844,2590.76953125,1941813,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1696,2021-01-18,2597.915124115227,2629.2461080904764,2545.4971508863296,2607.6591796875,1572820,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1697,2021-01-19,2616.9034255638257,2657.3787315540244,2578.426900116353,2643.886962890625,1202289,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1698,2021-01-20,2643.637277707994,2681.2144518161217,2641.6384970424933,2674.168701171875,1064146,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1699,2021-01-21,2673.368983313288,2683.362886054646,2572.830224138519,2583.473876953125,994932,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1700,2021-01-22,2588.4708506441957,2650.3830298624243,2565.534892453355,2596.31591796875,1194708,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1701,2021-01-25,2609.258281082811,2706.348951828088,2609.258281082811,2685.26171875,1764152,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1702,2021-01-27,2696.3550445497517,2747.9734562380654,2585.67256820287,2598.814453125,1665899,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1703,2021-01-28,2592.418438464439,2697.854115125194,2578.9766877264224,2620.801025390625,1410605,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
1704,2021-01-29,2621.0011707573994,2674.8682118182646,2549.444725704612,2559.6884765625,921579,0.0,0,2021,2846.17,11.82,2857.99,2421.76,2389.31,62.1,198.72,97.41,276.72,101.31,175.41,12.2
