,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
111,2014-08-08,958.618190252133,987.0421733642122,944.2367616795322,982.92626953125,461800,0.0,0,49.59241772640964,0.8736146688340858,971.6077719533262,-7.5886085833695915,-979.1963805366958,984.9677020036165,41.802668052580714,994.8035670689175,1089.9287437957657,899.6783903420693
112,2014-08-11,989.8023008128554,1009.1228509029788,984.9116500655751,1003.79638671875,184112,0.0,0,53.9448424342416,1.1938567339831363,978.045494906411,-4.916465181630542,-982.9619600880416,986.6794006140832,41.536613769224466,991.8774806431362,1082.8107543901558,900.9442068961167
113,2014-08-12,1013.9652846164644,1055.414915649519,995.5647684677414,1042.7281494140625,517894,0.0,0,60.75268112160275,1.6947628878607806,990.9820258079413,0.33879023624274396,-990.6432355716986,991.7747414140813,43.204215264488845,988.6677900041852,1067.3889812026287,909.9465988057418
114,2014-08-13,1055.434047802492,1119.548721492862,1046.1843951695364,1102.5098876953125,631579,5.75,0,68.46197543717922,2.2619962113963945,1013.2875981854156,9.221208329818978,-1004.0663898555966,1001.8415728941932,35.6650082034511,991.803471156529,1084.7397448703118,898.8671974427461
115,2014-08-14,1114.8263755077394,1114.8263755077394,1071.012238479051,1099.7835693359375,352021,0.0,0,67.80782571184037,2.213865279095087,1030.58679241552,15.857798723983251,-1014.7289936915367,1010.7453907525336,35.75687344689264,995.4396057128906,1101.1065362355362,889.7726751902451
116,2014-08-18,1103.580916286492,1108.9847084564456,1086.103987957125,1090.3880615234375,194819,0.0,0,65.48561295140587,2.043001850078423,1042.5470462371036,20.12719172896675,-1022.4198545081368,1017.9856335498885,35.34271489572311,1002.0951276506696,1119.345424486387,884.8448308149523
117,2014-08-19,1092.432463383072,1172.563697855314,1085.0327663679232,1141.650390625,295021,0.0,0,71.2673754308963,2.468411519613089,1062.367715114683,27.332090658591824,-1035.0356244560912,1029.2278841930804,25.97670141158306,1012.937970842634,1151.4571786131742,874.4187630720937
118,2014-08-20,1155.7197699011608,1166.9167179667577,1138.3401829787338,1143.3544921875,368596,0.0,0,71.43866088003945,2.4810143352034153,1078.5650705292464,32.80141740150498,-1045.7636531277415,1039.6030303743912,26.060827697478622,1024.0477948869977,1177.979862282888,870.1157274911076
119,2014-08-21,1132.4011560211616,1144.036200046191,1109.9585260022618,1128.55517578125,208789,0.0,0,67.66601010119078,2.2034307909480377,1088.5630915796473,35.53212488104941,-1053.030966698598,1047.689589047742,26.308721866366135,1034.5709141322545,1195.8611618392572,873.2806664252519
120,2014-08-22,1130.5022482324684,1139.9467016291526,1093.552367927401,1101.5849609375,156652,0.0,0,61.31149202116664,1.7358789940583492,1091.167465451218,35.11517343297396,-1056.052292018244,1052.5891683104471,26.7500870789541,1044.1464146205358,1204.2038361076902,884.0889931333815
121,2014-08-25,1107.9621908974298,1137.2203475517688,1105.0899781432,1128.45751953125,264138,0.0,0,64.85315841262522,1.9964672030235187,1098.6254762672245,36.53200904172718,-1062.0934672254973,1059.4862911487019,27.224796438003565,1057.0871364048548,1212.6426705449103,901.5316022647994
122,2014-08-26,1135.2731679069673,1168.377188240447,1116.384379593052,1167.4522705078125,300413,0.0,0,69.25187625693535,2.3201154177611696,1112.3908351153423,40.33643862458757,-1072.0543964907547,1069.3013801813483,27.967857956116177,1073.0172642299108,1224.500321265496,921.5342071943255
123,2014-08-27,1178.0163155400912,1191.793453558688,1150.8515223336035,1158.251220703125,326296,0.0,0,67.11740232974455,2.163065409010788,1121.562912232899,42.12345567945067,-1079.4394565534483,1077.3877293196917,26.6233993815653,1089.151402064732,1223.22128433847,955.0815197909942
124,2014-08-28,1167.2087990217444,1168.3771286089664,1127.1917872841132,1142.2833251953125,222420,0.0,0,63.4617384428138,1.8940895090865684,1125.7069948253816,41.769708651390374,-1083.9372861739912,1083.2873289447482,29.07291473979534,1102.40869140625,1215.0442094798996,989.7731733326004
125,2014-09-01,1143.549134081848,1167.7929836836513,1143.549134081848,1158.7867431640625,119614,0.0,0,65.55021015021103,2.0477547732733914,1132.3229444931178,42.33306032034443,-1089.9898841727734,1090.150912055595,36.76916911275105,1114.9701538085938,1207.6654206919634,1022.2748869252241
126,2014-09-02,1168.377021474019,1173.5860119240665,1139.2649369182668,1147.68701171875,112638,0.0,0,62.944294570257306,1.8560170999193217,1135.3957579382443,41.406556010407485,-1093.9892019278368,1095.3814665704272,39.66185208940447,1125.248055594308,1193.5398125567667,1056.9562986318492
127,2014-09-03,1158.3485519807657,1172.271760800768,1146.9569221123793,1152.6041259765625,149665,0.0,0,63.63400102166013,1.9067642197825132,1138.837431545908,40.6010411669447,-1098.2363903789633,1100.5835265164394,51.63261861944031,1133.0963396344866,1183.4297358634815,1082.7629434054918
128,2014-09-04,1158.543426246487,1162.9734519856345,1128.4089585089637,1141.3585205078125,71650,0.0,0,60.8447380892558,1.7015362418902078,1139.341649338289,38.61016452949434,-1100.7314848087947,1104.2903441520186,58.997246043037805,1135.8712419782366,1183.130417563137,1088.6120663933364
129,2014-09-05,1148.8071232833229,1153.772703553232,1122.6159723180392,1130.1617431640625,150027,0.0,0,58.1134244405681,1.5005720478740328,1137.505668103444,35.717168805728306,-1101.7884992977156,1106.64228951675,63.80871685856958,1138.0411115373884,1180.731438438324,1095.3507846364528
130,2014-09-08,1147.736148460824,1163.5091963002308,1135.1760672572595,1154.4542236328125,217994,0.0,0,62.08964033673361,1.7931334763980449,1140.8953792093178,34.981405141530104,-1105.9139740677876,1110.9888289818466,64.19684938257863,1142.6172659737724,1176.0303378354959,1109.204194112049
131,2014-09-09,1150.8515763654975,1186.681859110147,1150.8515763654975,1170.665283203125,423580,0.0,0,64.51075879017628,1.9712741739512425,1146.8493600080792,35.29949357386113,-1111.549866434218,1116.4139611837809,67.20410862870094,1144.6897583007812,1181.2916991355767,1108.0878174659858
132,2014-09-10,1181.0347453671866,1183.322793856681,1151.8253122583526,1155.379150390625,111368,0.0,0,60.581853159998225,1.6821937332213002,1148.5553180845884,33.92702812042967,-1114.6282899641587,1119.9562511116758,67.04452864549499,1145.5486624581474,1182.57748231751,1108.5198425987849
133,2014-09-11,1162.4379500557673,1164.482586344708,1137.9506879518206,1142.429443359375,97990,0.0,0,57.39292452298169,1.447559210884021,1147.3301431395457,31.432076812593778,-1115.898066326952,1121.9992685887394,66.79680900293715,1146.5396815708705,1182.3313228364764,1110.7480403052646
134,2014-09-12,1143.0624151811917,1160.588074017019,1135.76005733293,1140.6282958984375,122469,0.0,0,56.943947796213415,1.4145244673018045,1145.9897736913242,28.975461297461607,-1117.0143123938626,1123.6928165259847,71.03880270201108,1149.3284912109375,1174.556792132435,1124.10019028944
135,2014-09-15,1143.0622386072812,1156.1577507841826,1119.79203808811,1126.5589599609375,93821,0.0,0,53.427992510676965,1.155828026307475,1142.103610945247,25.598217656147654,-1116.5053932890994,1123.9533750200712,75.83552511303202,1149.192879813058,1174.919937836,1123.465821790116
136,2014-09-16,1133.325931219306,1138.8756756091427,1066.1442394202236,1078.7529296875,134286,0.0,0,43.581312179833496,0.4313304288332177,1129.4334746936977,18.846925007594336,-1110.5865496861034,1119.844243626201,55.90175730832409,1142.857212611607,1186.59604113835,1099.1183840848641
137,2014-09-17,1087.710359041096,1108.7898517806857,1080.846096431319,1095.2073974609375,145041,0.0,0,47.189017604973216,0.6967776481078455,1122.5882592471457,14.655278053958,-1107.9329811931877,1117.6045303384496,56.75457652496726,1138.3540823800224,1187.8660436242533,1088.8421211357916
138,2014-09-18,1095.1101860685346,1126.4129815503677,1093.552373610992,1115.508056640625,224943,0.0,0,51.3245291149154,1.001059705878639,1121.1722187258417,12.82363826069718,-1108.3485804651446,1117.4139418204657,55.92299129816061,1136.4415631975446,1187.3485831866917,1085.5345432083975
139,2014-09-19,1108.0110327921036,1132.7417070310933,1108.0110327921036,1124.2222900390625,240159,0.0,0,53.025023831868324,1.1261784561127626,1121.782232988486,11.937607032682081,-1109.8446259558038,1118.0328825676108,55.15934723943454,1133.9726736886162,1183.5466214889354,1084.398725888297
140,2014-09-22,1119.743492169957,1119.9381741524387,1101.146727557678,1112.48974609375,56878,0.0,0,50.46859321690371,0.9380817802361279,1119.9237356095387,10.17145248480847,-1109.7522831247302,1117.5289610699872,54.276300853028886,1131.4585832868304,1181.6031956346517,1081.313970939009
141,2014-09-23,1105.2361599641108,1126.3156554773836,1076.8543070342407,1080.9923095703125,197604,0.0,0,44.29453166515003,0.4838075872482298,1112.1374504016935,6.159183159279564,-1105.978267242414,1114.2074472972895,53.69299598073464,1126.3434535435267,1181.5506828765208,1071.1362242105326
142,2014-09-24,1081.235745991052,1088.8788564896315,1054.5577758537158,1060.15625,92203,0.0,0,40.743660882237016,0.2225421389220887,1101.7412103213549,1.2833413782927892,-1100.457868943062,1109.293702088445,49.85443662669917,1120.5432913643974,1185.2075875248108,1055.878995203984
143,2014-09-25,1056.456502810645,1061.811565253833,1006.8004692465404,1016.7316284179688,277484,0.0,0,34.53074058049717,-0.23459119745829318,1084.7392939406777,-6.015459931056057,-1090.7547538717338,1100.8789681184016,38.000308237758844,1112.4411403111048,1197.2125074260794,1027.6697731961303
144,2014-09-26,1016.63422050229,1071.01241814371,1016.63422050229,1065.1705322265625,231382,0.0,0,44.666707690283836,0.5111915000987715,1080.8255415978547,-7.801269656714339,-1088.626811254569,1097.6327466736889,37.89590620664601,1106.063733782087,1190.653445904757,1021.474021659417
145,2014-09-29,1071.012402294575,1079.5318191310091,1053.6814267887833,1069.45458984375,117917,0.0,0,45.470793909815995,0.57035443772237,1078.5513512470338,-8.769756786765356,-1087.3211080337992,1095.0710960527854,38.73634857628513,1098.8343985421318,1176.6711038253445,1020.9976932589191
146,2014-09-30,1070.03876372515,1105.0900790064106,1066.1441731383431,1091.1668701171875,157834,0.0,0,49.477912634650444,0.8651896300300685,1081.0744550210648,-7.696568997479744,-1088.7710240185445,1094.7161664222765,43.16373823956767,1094.247807094029,1164.9742851634696,1023.5213290245882
147,2014-10-01,1100.221720221972,1120.1814947923706,1074.030577624757,1086.201171875,122126,0.0,0,48.59831546588187,0.8004707588870867,1082.099798391852,-7.164166241746898,-1089.2639646335988,1093.9420760088876,44.409778615442086,1090.2315019880023,1155.3342873393203,1025.1287166366842
148,2014-10-07,1095.3534199925011,1098.5177743169238,1041.9974903039297,1048.277587890625,122795,0.0,0,42.39902412675646,0.34434021231387457,1075.3353562916066,-9.690641822285443,-1085.025998113892,1089.7907589072272,46.100474140043005,1083.635022844587,1145.368483909719,1021.9015617794549
149,2014-10-08,1048.6185539274445,1052.999968498172,1005.0965500662754,1015.8552856445312,128767,0.0,0,37.9427784994182,0.016459226815772995,1063.4393421621917,-14.146034073708734,-1077.5853762359004,1083.0693522469821,50.905680906206136,1075.7276175362724,1141.9720722230006,1009.4831628495442
150,2014-10-09,1022.3301027383308,1043.9450345119772,1022.2813728110935,1041.41357421875,93770,0.0,0,43.02625295952262,0.3904903631400609,1059.0341885735033,-15.43667980809164,-1074.470868381595,1079.2824633353248,52.964075212749464,1073.0605207170759,1141.7421242407481,1004.3789171934037
151,2014-10-10,1046.622360911084,1046.6710908287848,1013.5670749328046,1027.392822265625,75407,0.0,0,41.040151221421425,0.2443572615010738,1052.7059153119278,-17.390417450286805,-1070.0963327622146,1074.5652232380794,53.314524492515716,1068.2166224888392,1139.6790306488742,996.7542143288042
152,2014-10-13,1031.0928186550757,1046.671180410015,1022.2812602460504,1040.9266357421875,100983,0.0,0,43.73977351227475,0.44298967345057855,1050.3500593979797,-17.643321736493817,-1067.9933811344736,1071.5071698293618,53.661011356435566,1062.8893781389509,1130.162178596409,995.6165776814928
153,2014-10-14,1035.32821326386,1051.539470538693,1030.849457808186,1045.551513671875,48221,0.0,0,44.672073777900174,0.5115863253043481,1049.390350252759,-17.27146649355859,-1066.6618167463175,1069.1475647241357,55.945033653224314,1057.2700369698662,1114.9297656018007,999.6103083379317
154,2014-10-15,1045.551513671875,1045.551513671875,1045.551513671875,1045.551513671875,0,0.0,0,44.67207377790018,0.5115863253043487,1048.6225829365821,-16.783301086773918,-1065.405884023356,1067.0024691739302,56.20907602414823,1052.488734654018,1100.760878495954,1004.2165908120817
155,2014-10-16,1044.6265885831997,1061.275939645475,993.4613569790858,1001.9807739257812,134348,0.0,0,37.82376792957421,0.007702684607742385,1039.294221134422,-19.68530114853388,-1058.979522282956,1061.0914059695529,54.760425355742534,1046.8450535365514,1099.074823954466,994.6152831186369
156,2014-10-17,1005.7780383967928,1017.5105403067028,989.274698582282,994.6297607421876,115385,0.0,0,36.79878308815257,-0.06771349933512566,1030.3613290559751,-22.321019614432544,-1052.6823486704077,1055.0494382216107,53.73114486062135,1042.164590018136,1100.6279605124441,983.701219523828
157,2014-10-20,1012.0095327146266,1022.8657293011074,999.1086995478888,1011.279296875,208425,0.0,0,40.7172874919596,0.22060164149034156,1026.5449226197802,-22.803502486072603,-1049.3484251058528,1051.070334462828,53.679428886147,1041.775137765067,1101.0355302065384,982.5147453235957
158,2014-10-21,1002.9058169338912,1022.2326991604208,996.0415534086006,1004.8043823242188,91399,0.0,0,39.68676567136741,0.14477805850824982,1022.1968145606679,-23.438164557806658,-1045.6349791184746,1046.8643388138635,53.37969355389639,1037.4632699148995,1098.1580479943932,976.7684918354057
159,2014-10-22,1012.5935185009084,1043.7015122250057,1003.197795255663,1037.372802734375,89347,0.0,0,46.95855131402073,0.6798204332411397,1025.2320121954094,-21.070254700288842,-1046.3022668956983,1046.0014718975463,53.20286138153196,1035.1717136928014,1093.0192020221368,977.324225363466
160,2014-10-27,1044.9184926091175,1076.075213895752,1042.3870327752704,1060.4482421875,187419,0.0,0,51.4270430675221,1.0086024624093348,1032.2752581938275,-17.134162009958345,-1049.4094202037859,1047.3148146511783,52.985937073379034,1032.977525983538,1083.5484863597007,982.4065656073755
161,2014-10-28,1056.4075055568903,1077.681679017922,1048.7643966836897,1055.6285400390625,213494,0.0,0,50.470643591608685,0.9382326424046722,1036.9459145628746,-14.239545264304297,-1051.1854598271789,1048.0706078682585,59.43309696436762,1030.7937665666852,1073.4918850319445,988.095648101426
162,2014-10-29,1053.5354771886125,1086.0552133060728,1053.5354771886125,1080.55419921875,297773,0.0,0,55.11921353207081,1.280264437933406,1045.6675714940498,-9.821037449081132,-1055.4886089431309,1051.0236616273942,63.31882655769588,1033.0992388044085,1082.7787473794172,983.4197302293999
163,2014-10-30,1076.902967019867,1095.3535413528236,1076.902967019867,1085.6170654296875,152700,0.0,0,56.02208474229918,1.346695763076577,1053.6574702811772,-5.843447554810837,-1059.500917835988,1054.1685165185118,58.904871330825074,1038.0822230747767,1093.92353794619,982.2409082033635
164,2014-10-31,1085.6173259415923,1095.3538042011585,1071.9862563782,1086.055419921875,137315,0.0,0,56.10442264598227,1.3527540092463657,1060.1370602093168,-2.625541751606306,-1062.7626019609231,1057.0673259188175,58.163242713637814,1041.2709263392858,1102.7458757527368,979.7959769258348
165,2014-11-03,1089.3169397380425,1124.173451140159,1089.3169397380425,1113.5606689453125,112406,0.0,0,61.03416233830869,1.7154736714330667,1070.8217819565161,2.1196811416812125,-1068.702100814835,1062.2030843757716,48.31080604339684,1047.425772530692,1119.2913646784134,975.5601803829705
166,2014-11-05,1117.6988084003967,1146.8596277724648,1116.1409958807424,1130.3076171875,178593,0.0,0,63.706760909667274,1.9121177361232995,1082.718949002713,7.149231346435272,-1075.5697176562778,1068.394405540474,41.759734238190866,1053.8101283482142,1138.010762812783,969.6094938836454
